家畜衛生試驗所單位決算,105年度行政院農業委員會家畜衛生試驗所單位決算,44942,提供105年度行政院農業委員會家畜衛生試驗所單位決算下載網址。歲入來源別決算表、歲出政事別決算表、歲出機關別決算表、以前年度歲出政事別轉入數決算表、以前年度歲出機關別轉入數決算表、平衡表、資本資產表、現金出納表、資本資產變動表、歲出用途別決算分析表、歲出用途別決算累計表、收入實現數與繳付公庫數分析表、支出實現數與公庫撥入數分析表、收入支出彙計表,名稱;連結,行政院農業委員會
家畜衛生試驗所單位決算,106年度行政院農業委員會家畜衛生試驗所單位決算,80621,歲入來源別決算表、歲出政事別決算表、歲出機關別決算表、以前年度歲出政事別轉入數決算表、以前年度歲出機關別轉入數決算表、平衡表、資本資產表,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位決算,107年度行政院農業委員會家畜衛生試驗所單位決算,99877,107年度行政院農業委員會家畜衛生試驗所單位決算下載網址,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位決算,行政院農業委員會家畜衛生試驗所單位決算,118838,行政院農業委員會家畜衛生試驗所單位決算下載網址,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位預算,104年度行政院農業委員會家畜衛生試驗所單位預算,12759,歲入來源別預算表、歲出機關別預算表、歲入項目說明提要表、歲出計畫提要及分支計畫概況表、各項費用彙計表、歲出一級用途別科目分析表、資本支出分析表、人事費分析表、預算員額明細表、公務車輛明細表、現有辦公房舍明細表、轉帳收支對照表、捐助經費分析表、派員出國計畫預算總表、派員出國計畫預算類別表－考察、視察、訪問、派員出國計畫預算類別表－開會、談判、派員出國計畫預算類別表－進修、研究、實習、派員赴大陸計畫預算類別表、歲出按職能及經濟性綜合分類表,名稱;連結,行政院農業委員會
家畜衛生試驗所單位預算,105年度行政院農業委員會家畜衛生試驗所單位預算,26882,歲入來源別預算表、歲出機關別預算表、歲入項目說明提要表、歲出計畫提要及分支計畫概況表、各項費用彙計表、歲出一級用途別科目分析表、資本支出分析表、人事費分析表、預算員額明細表、公務車輛明細表、現有辦公房舍明細表、收支併列案款對照表、捐助經費分析表、派員出國計畫預算總表、派員出國計畫預算類別表－考察、視察、訪問、派員出國計畫預算類別表－開會、談判、派員出國計畫預算類別表－進修、研究、實習、歲出按職能及經濟性綜合分類表,名稱;連結,行政院農業委員會
家畜衛生試驗所單位預算,106年度行政院農業委員會家畜衛生試驗所單位預算,43909,歲入來源別預算表、歲出機關別預算表、歲入項目說明提要表、歲出計畫提要及分支計畫概況表、各項費用彙計表、歲出一級用途別科目分析表、資本支出分析表、人事費分析表、預算員額明細表、公務車輛明細表、現有辦公房舍明細表、收支併列案款對照表、捐助經費分析表、派員出國計畫預算總表、派員出國計畫預算類別表－考察、視察、訪問、派員出國計畫預算類別表－開會、談判、派員出國計畫預算類別表－進修、研究、實習、歲出按職能及經濟性綜合分類表,名稱;連結,行政院農業委員會
家畜衛生試驗所單位預算,107年度行政院農業委員會家畜衛生試驗所單位預算,76953,歲入來源別預算表、歲出機關別預算表、歲入項目說明提要表、歲出計畫提要及分支計畫概況表、各項費用彙計表、歲出一級用途別科目分析表、資本支出分析表、人事費分析表、預算員額明細表、公務車輛明細表、現有辦公房舍明細表、收支併列案款對照表、捐助經費分析表、派員出國計畫預算總表、派員出國計畫預算類別表－考察、視察、訪問、派員出國計畫預算類別表－開會、談判、派員赴大陸計畫預算類別表、歲出按職能及經濟性綜合分類表,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位預算,108年度行政院農業委員會家畜衛生試驗所單位預算,102121,108年度行政院農業委員會家畜衛生試驗所單位預算下載網址,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位預算,行政院農業委員會家畜衛生試驗所單位預算,118912,行政院農業委員會家畜衛生試驗所單位預算下載網址,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位預算案,104年度行政院農業委員會家畜衛生試驗所單位預算案,13790,歲入來源別預算表、歲出機關別預算表、歲入項目說明提要表、歲出計畫提要及分支計畫概況表、各項費用彙計表、歲出一級用途別科目分析表、資本支出分析表、人事費分析表、預算員額明細表、公務車輛明細表、現有辦公房舍明細表、轉帳收支對照表、捐助經費分析表、派員出國計畫預算總表、派員出國計畫預算類別表－考察、視察、訪問、派員出國計畫預算類別表－開會、談判、派員出國計畫預算類別表－進修、研究、實習、派員赴大陸計畫預算類別表、歲出按職能及經濟性綜合分類表,名稱;連結,行政院農業委員會
家畜衛生試驗所單位預算案,105年度行政院農業委員會家畜衛生試驗所單位預算案,21432,歲入來源別預算表、歲出機關別預算表、歲入項目說明提要表、歲出計畫提要及分支計畫概況表、各項費用彙計表、歲出一級用途別科目分析表、資本支出分析表、人事費分析表、預算員額明細表、公務車輛明細表、現有辦公房舍明細表、收支併列案款對照表、捐助經費分析表、派員出國計畫預算總表、派員出國計畫預算類別表－考察、視察、訪問、派員出國計畫預算類別表－開會、談判、派員出國計畫預算類別表－進修、研究、實習、歲出按職能及經濟性綜合分類表,名稱;連結,行政院農業委員會
家畜衛生試驗所單位預算案,106年度行政院農業委員會家畜衛生試驗所單位預算案,35355,歲入來源別預算表、歲出機關別預算表、歲入項目說明提要表、歲出計畫提要及分支計畫概況表、各項費用彙計表、歲出一級用途別科目分析表、資本支出分析表、人事費分析表、預算員額明細表、公務車輛明細表、現有辦公房舍明細表、收支併列案款對照表、捐助經費分析表、派員出國計畫預算總表、派員出國計畫預算類別表－考察、視察、訪問、派員出國計畫預算類別表－開會、談判、派員出國計畫預算類別表－進修、研究、實習、歲出按職能及經濟性綜合分類表,名稱;連結,行政院農業委員會
家畜衛生試驗所單位預算案,107年度行政院農業委員會家畜衛生試驗所單位預算案,55548,提供107年度行政院農業委員會家畜衛生試驗所單位預算案。,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位預算案,108年度行政院農業委員會家畜衛生試驗所單位預算案,91929,提供108年度行政院農業委員會家畜衛生試驗所單位預算案下載檔案,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所單位預算案,109年度行政院農業委員會家畜衛生試驗所單位預算案,109170,109年度行政院農業委員會家畜衛生試驗所單位預算案下載網址,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所所訊,家畜衛生試驗所所訊,41476,提供資料包括：刊號、摘要、連結、名稱、下載檔案等欄位資訊。,field001;field002;field003;field004;field005,行政院農業委員會
家畜衛生試驗所會計報告,104年度行政院農業委員會家畜衛生試驗所會計報告,18671,行政院農業委員會家畜衛生試驗所104年各月份會計月報,名稱;連結,行政院農業委員會
家畜衛生試驗所會計報告,105年度行政院農業委員會家畜衛生試驗所會計報告,27640,歲入累計表、經費累計表、以前年度歲出轉入數累計表、平衡表,名稱;連結,行政院農業委員會
家畜衛生試驗所會計報告,106年度行政院農業委員會家畜衛生試驗所會計報告,43269,歲入累計表、經費累計表、以前年度歲出轉入數累計表、平衡表、資本資產表、資本資產變動表、歲出用途別累計表、收入實現數與繳付公庫數分析表、支出實現數與公庫撥入數分析表、收入支出彙計表。,名稱;連結,行政院農業委員會
家畜衛生試驗所會計報告,107年度行政院農業委員會家畜衛生試驗所會計報告,80623,歲入累計表、經費累計表、以前年度歲出轉入數累計表、平衡表、資本資產表、資本資產變動表、歲出用途別累計表、收入實現數與繳付公庫數分析表、支出實現數與公庫撥入數分析表、收入支出彙計表,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所會計報告,108年度行政院農業委員會家畜衛生試驗所會計報告,99227,108年度行政院農業委員會家畜衛生試驗所會計報告下載網址,檔案名稱;下載連結,行政院農業委員會
家畜衛生試驗所檢測(檢驗)服務項目收費標準,行政院農業委員會家畜衛生試驗所檢測（檢驗）服務項目收費標準,41468,提供資料包括：類別、動物、項目、價格、備註、更新日期等欄位資訊。,field002;field003;field004;field006;field007;field008,行政院農業委員會
家畜衛生試驗所水生送樣服務,家畜衛生試驗所水生送樣服務,41481,提供資料包括：編號、動物、名稱、價格、註記、更新日期等欄位資訊。,field001;field002;field003;field004;field005;field006,行政院農業委員會
家畜飼養場數,家畜飼養場數,36338,提供資料包含：縣市別、家畜別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
家畜飼養頭數,家畜飼養頭數,36351,提供資料包含：縣市別、家畜別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
家禽交易行情(土雞/紅羽土雞/黑羽土雞),家禽交易行情(土雞/紅羽土雞/黑羽土雞),9057,"提供家禽產地交易行情(土雞)日期,農曆,中區紅羽土雞公上貨,中區紅羽土雞母上貨, 嘉南紅羽土雞公上貨,嘉南紅羽土雞母上貨,高屏紅羽土雞公上貨,高屏紅羽土雞母上貨,嘉南紅羽土雞綜貨,黑羽土雞公舍飼,黑羽土雞母舍飼等資訊。附註：土雞資料於2014年4月改版為新格式，故本資料僅提供至2014年3月31日止，歷史資料不再更新。",日期;農曆;中區紅羽土雞公上貨;中區紅羽土雞母上貨;嘉南紅羽土雞公上貨;嘉南紅羽土雞母上貨;高屏紅羽土雞公上貨;高屏紅羽土雞母上貨;嘉南紅羽土雞綜貨;黑羽土雞公舍飼;黑羽土雞母舍飼,行政院農業委員會
家禽交易行情(白肉雞/雞蛋),家禽交易行情(白肉雞/雞蛋),7536,提供家禽產地交易行情（白雞）日期、農曆、白肉雞（2.0Kg以上）、白肉雞（1.75-1.95Kg）、白肉雞（門市價高屏）、雞蛋（產地）等資訊。,日期;農曆;白肉雞(2.0Kg以上);白肉雞(1.75-1.95Kg);白肉雞(門市價高屏);雞蛋(產地);白肉雞_2.0Kg以上_;白肉雞_1.75-1.95Kg_;白肉雞_門市價高屏_;雞蛋_產地_,行政院農業委員會
家禽交易行情(紅羽土雞),家禽交易行情(紅羽土雞),9059,"提供日期,農曆,紅羽土雞北區、紅羽土雞中區、紅羽土雞南區等資訊。附註：土雞資料於2014年4月改版為新格式，故本資料僅提供自2014年4月1日起之資料。",日期;農曆;紅羽土雞北區;紅羽土雞中區;紅羽土雞南區,行政院農業委員會
家禽交易行情(肉鵝/番鴨/鴨蛋),家禽交易行情(肉鵝/番鴨/鴨蛋),7535,提供家禽產地交易行情（肉鵝番鴨）日期、農曆、肉鵝（白羅曼）、正番鴨（公）、土番鴨（75天）、鴨蛋（新蛋）（台南）等資訊。,日期;農曆;肉鵝(白羅曼);正番鴨(公);土番鴨(75天);鴨蛋(新蛋)(台南);肉鵝_白羅曼_;正番鴨_公_;土番鴨_75天_;鴨蛋_新蛋__台南_,行政院農業委員會
家禽交易行情(養鵝協會當日行情),家禽交易行情(養鵝協會當日行情),7300,提供家禽產地交易行情（養鵝協會當日行情）日期、肉鵝（上鵝）價格／土鵝、小鵝產地價格（隻）／土鵝、肉鵝（上鵝）價格／白羅曼鵝、小鵝產地價格（隻）／白羅曼鵝等資訊。,日期;肉鵝(上鵝)價格/土鵝;小鵝產地價格(隻)/土鵝;肉鵝(上鵝)價格/白羅曼鵝;小鵝產地價格(隻)/白羅曼鵝;肉鵝_上鵝_價格_土鵝;小鵝產地價格_隻__土鵝;肉鵝_上鵝_價格_白羅曼鵝;小鵝產地價格_隻__白羅曼鵝,行政院農業委員會
家禽交易行情(養鵝協會近期鵝價),家禽交易行情(養鵝協會近期鵝價),7303,提供家禽產地交易行情（鵝協會近期鵝價）日期、入孵數量、出雛數量、雛鵝參考價格、肉鵝平均價格等資訊。,日期;入孵數量;出雛數量;雛鵝參考價格;肉鵝平均價格,行政院農業委員會
家禽交易行情(黑羽土雞),家禽交易行情(黑羽土雞),9058,提供日期、農曆、黑羽土雞舍飼(南區)母、黑羽土雞舍飼(南區)公等資訊。附註：土雞資料於2014年4月改版為新格式，故本資料僅提供自2014年4月1日起之資料。,農曆;日期;黑羽土雞舍飼(南區)公;黑羽土雞舍飼(南區)母;黑羽土雞舍飼_南區_公;黑羽土雞舍飼_南區_母,行政院農業委員會
家禽供應屠宰屠體重,家禽供應屠宰屠體重,36950,提供資料包含：縣市別、家禽別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
家禽供應屠宰隻數,家禽供應屠宰隻數,36984,提供資料包含：縣市別、家禽別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
家禽飼養場數,家禽飼養場數,36355,提供資料包含：縣市別、家禽別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
家禽飼養隻數,家禽飼養隻數,36363,提供資料包含：縣市別、家禽別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
富麗農村,富麗農村,7275,因應業務及系統調整，本項資料不再更新；原先提供資料包含：縣市、鄉鎮、社區名稱、社區介紹、圖片連結、原網連結等欄位資料。後續若有資料需求請參考農村風情網。,縣市;鄉鎮;社區名稱;社區介紹;圖片連結;原網連結,行政院農業委員會
